Target_Overshoot,Target_SettlingTime,Kp_Data,Ki_Data,Kd_Data
10.1488472051495,23.2635655803013,0.396206072007246,0.0505278842691337,0.0827456874379672
11.1837710936478,8.60179182211798,1.3481471546768,0.417247548376922,0.339632923918768
11.5433857846218,8.33139739040021,1.36875401913704,0.439390256673196,0.316477768291297
9.75919256842175,19.120757072815,0.535215503073052,0.0757769455100032,0.0876225275431652
9.99114195147714,30.9852775386747,0.262713006113477,0.0283157177798392,0.0871713911132935
10.9195166740878,7.01885067118717,1.73008699641765,0.659673449710219,0.507434501028569
11.5460953773525,6.93828620131303,1.68312342062129,0.65769270122447,0.449575410368719
10.772155205997,9.85003172516323,1.17785305140831,0.319774265124228,0.338317664111672
8.71425132913348,9.27288929601363,1.46897771231053,0.365153616504387,0.362401877935847
3.34678433838627,37.2366622134083,0.207390427126679,0.0117642963676468,0
5.0509196196268,53.8030718516292,0.124428209857791,0.00784134619684935,0
11.40701855985,8.46232882307499,1.35522053797335,0.427759448619723,0.324084152818934
10.072948501986,15.9017506161699,0.675032473992773,0.111068405242719,0.0895029437863757
9.31811317718456,17.1105903870225,0.643937377611628,0.0984548672812455,0.167102200152347
8.90341707707809,12.6138062659883,0.988430248494904,0.184131106570975,0.176350270806405
11.3477953769593,6.70973792024693,1.77224631207126,0.710146870902682,0.47723311477728
8.0157801924289,46.9597326672494,0.144517102119797,0.0114796997204882,0
10.5024453961259,24.615190820364,0.357516124591839,0.0449829247565361,0.080292786332042
9.23584117605292,22.9297213576208,0.427225800097246,0.051879712481027,0.0859350911903108
11.03610063881,7.77984943008987,1.57565872149283,0.488408053650656,0.176873500865365
9.02406702152052,8.35302850711186,1.63157024378538,0.450014248436022,0.359099054442114
11.2123941803681,6.11108782812344,1.99176455608164,0.863774106794939,0.515713039536749
8.67603601929379,10.3031524315756,1.29496673901719,0.292199390806308,0.328258647031303
9.4725100925906,15.8605718086331,0.705516476430258,0.115155360487292,0.16823817927214
9.56074134957485,28.1781058714378,0.304172409246404,0.0324762882515326,0
9.25465260585152,25.6781861985831,0.36187136079264,0.0410848379833393,0.0834719254944467
10.9179643954799,8.41282161080483,1.4080094918444,0.441733784866023,0.371187078250724
8.63245381337874,55.1759778682303,0.106756641709659,0.00859203338189,0
7.90580541391073,54.400888954838,0.113064736046235,0.00869801442212297,0
5.6594209730543,118.156013184281,0.0272509484261526,0.00217543239372297,0
8.81650246923913,8.74079301271137,1.56665139484653,0.412147642249017,0.37000336437148
7.61831250152463,75.2240138361991,0.063895592910034,0.00484241253985034,0
9.91186592665585,18.5864483878233,0.551364249047731,0.0803763432719773,0.0876367333237539
9.60669852317606,6.52320316306565,2.10877975121523,0.737041323148803,0.37014028307914
8.10246078079215,16.3031733670083,0.741652230299098,0.107441944464873,0.174615068630788
10.0477976715642,23.4694671522552,0.393592828190648,0.0496183266411398,0.0828813305444186
9.30214388731594,8.63135751920757,1.55131830228033,0.404270843370157,0.220824984604899
11.441992048392,11.5401784301059,0.928103791052346,0.224882924399423,0.257037311819402
11.4147499129598,8.18482103391383,1.40912224893614,0.458247175872407,0.332817845008709
9.90095368994315,7.1557198631693,1.8811863034511,0.588939947184055,0.222090083601643
8.87244475537723,13.2755902523437,0.926982051449405,0.165737038836482,0.175419541260627
8.82330390856279,53.9456168359079,0.110031357713178,0.00898447931276275,0
9.16240451581243,35.3912701271594,0.217690373969469,0.0203623481436449,0
10.7474918231415,17.1705918757148,0.584000443435004,0.0973455962004273,0.158729666909909
9.02040437725109,9.23493725648325,1.45306966106885,0.353256157070599,0.228742345618513
11.32920067218,6.55251274210162,1.82376514375095,0.745897291874816,0.485419644342236
11.0364303814872,8.92067844068127,1.30331865342851,0.389121656763459,0.342784241052586
11.3334073240807,6.09669334020069,2.11070336339952,0.796153895716106,0.182702153873339
2.38317415505651,131.125677449161,0.0213351679357345,0.00146500662071985,0
11.1150095312589,10.7654604295482,1.0339589889705,0.26144314292006,0.278909734291375
10.5700911321294,16.5023227049569,0.622778020272583,0.105749602024356,0.160952659910333
9.73481216900347,13.5822884059423,0.850067333222811,0.158450552766987,0.170598719617779
11.376964081389,5.95368547930206,2.03112938284359,0.904445284470939,0.506763273847825
10.9427531211995,6.8898930746112,1.76490835331416,0.684459948672856,0.510139008702183
10.9888071949939,12.0561771967222,0.906704376827265,0.207063933627427,0.259726449815146
11.2103672282497,15.194804540526,0.665663970989125,0.124542220204483,0.159539015276426
9.10698351407479,7.54474491930247,1.83194932010475,0.554933057256824,0.382807000963096
10.7868834168342,10.0630866309877,1.14673309217172,0.305527308306163,0.330291511315078
11.4056090552656,6.22669670314097,1.92512105657704,0.82479848322312,0.491870885272253
11.0197371998117,7.21300356694474,1.66503711591335,0.621179585986848,0.489760688341006
11.7127056000667,7.4127882328776,1.54188984986104,0.570378456997572,0.416764252118169
8.82303934505273,22.8800145448809,0.438909603477323,0.0519011342511784,0.0872162815331358
11.4297293052101,5.80243601478363,2.08537471542387,0.95074700129532,0.508712441449555
11.4046998905978,8.4115410973461,1.36512841074482,0.433180101638514,0.32599658749731
9.37867530548127,20.6876097552277,0.490581527636066,0.0642705767546188,0.0874043872080204
8.57829955772096,12.8590956279617,0.984710221770825,0.176466411040456,0.177481717645531
10.8364145160468,11.274468570383,0.995222316056298,0.239811089807775,0.289574405208568
10.418323177745,6.93483740404879,1.9023132194225,0.620066336802613,0.18501474673254
9.4615746379074,20.3749654685889,0.498744814759064,0.0663621878507681,0.0874260602748417
10.382364283632,12.2029056583895,0.934042211355641,0.196724019723139,0.169678450173888
8.14169359855439,25.2564243594639,0.394338621434572,0.0418271932824484,0.0872913024052586
11.250804439554,6.27622091019529,1.9266144864507,0.816925101564995,0.504690021490766
7.87651925475412,15.0833254579955,0.834388484411186,0.125538146758202,0.17741720812525
10.4080319645657,6.40697960058147,2.09430883157842,0.731117831872115,0.212461016888768
9.57691882082616,7.41018801218269,1.8169876420572,0.566805084730364,0.332931833227086
7.88936144160326,26.7943555810718,0.365769672719107,0.0368166945711613,0.0867862748793234
11.2981404137063,11.852086196041,0.91705429581461,0.201899375866265,0.0900523585564849
10.1217806445347,18.0512314763617,0.566402905847545,0.0853809507888535,0.087487086370387
8.76330161252619,17.090343784989,0.668199657537179,0.0983710169064889,0.170128679562627
11.1981377140813,8.79170526720855,1.31240003444016,0.398476424556919,0.332012204779171
8.04436598227083,14.7983504715156,0.847071159716853,0.131060292353613,0.177034763694335
7.77675767154948,23.9181652101758,0.435442028526041,0.0463833014297003,0.0893974641223146
11.2164472717272,8.65393545958445,1.33571542837812,0.411487234269777,0.334890854799682
9.98598065427374,16.7937859555991,0.632195438331162,0.102306402909619,0.163853904110263
10.8359100265999,15.3761639459328,0.671810356990236,0.121996850364592,0.161402483241015
8.41341512953964,15.4589189963199,0.78139235694377,0.120517333065678,0.174322191296142
10.5517847664245,8.97365993152796,1.3618214429982,0.367669156249498,0.17577819414884
6.71549135404186,24.8974294031615,0.428835961862061,0.040676830698242,0.08081241862574
7.46053420167074,42.5688028009015,0.173990564933252,0.0136386543943731,0
11.4582702102178,6.7256210867706,1.84144469444533,0.651817638361483,0.178856398884817
12.021009653967,14.0815241298809,0.696498280255957,0.14402402304291,0.15685984756578
9.74887210595519,7.22683822230714,1.87445607075188,0.579386992000778,0.234037744903959
10.0439121016844,6.22451772085489,2.17335040185718,0.800229988472298,0.338394622236792
10.573938514097,17.6793219924232,0.567996871260261,0.0917934085267533,0.158877042246892
9.3906042569454,26.6914496266268,0.339126949811221,0.0379856636499008,0.0821128908359453
11.0173150515276,17.2779593571001,0.568966662774326,0.0958992556351111,0.156874361589814
9.07798793453864,10.0177789378796,1.30974587814503,0.296380241327369,0.192684061618931
8.89984025041648,8.32851965645091,1.65085348671111,0.454812044829377,0.375924329054611
10.5361955037702,11.8393765984277,0.960705444976626,0.209000164492963,0.169569452027146
11.5814331283415,7.20016498570795,1.60850457944108,0.608776826822569,0.436400383822379
9.85436320957289,34.6531404555996,0.22302077534744,0.0225935705063059,0.083495194552052
11.0736161117257,13.9109860702619,0.753421311213711,0.149446563667057,0.162722077898776
10.577033945829,16.2506482811655,0.635301405315312,0.109127926543827,0.161355637200406
9.73589967529023,14.9033928696573,0.752901170151278,0.122835444773678,0
10.7231244567414,6.09373828434244,2.19219653925946,0.804762577405963,0.202987501033216
10.8695771671865,11.1896569223871,1.00228008091405,0.243350912532708,0.288949615374951
11.6892166677552,7.37856568605267,1.55255590259687,0.576383810253901,0.420098931964702
5.39973821050015,42.4118090411533,0.183790112399094,0.0123322434156284,0
10.7904524797631,9.80821019455893,1.18246081004046,0.322397308173242,0.337854541159182
10.0680044519716,16.6090596559579,0.638154516903304,0.104636427883575,0.163691266194058
7.94848417153202,24.2721691743432,0.422408876123397,0.0451959746215582,0.0886415190084425
11.3398947723831,7.78612951117385,1.50169030051717,0.509662335030909,0.353606195626495
9.70611358986249,26.7693755217648,0.331541424668996,0.0378307545867202,0.080971817703518
11.0078983887763,9.08759740929278,1.27719902889239,0.37480207048554,0.340023628654563
11.1614728060667,6.81608243540341,1.76145260380121,0.693170839994907,0.491086342556669
9.73371962290277,19.2699779012339,0.530312022492876,0.0745640442932776,0.0875695574941381
9.04255234615965,9.44718829508009,1.41119086181026,0.336343519798651,0.218039472216993
10.3292040148139,7.40419650499283,1.76176420573107,0.543548810575054,0.181624525138221
10.8488379995103,12.3617235016627,0.887173677785924,0.197144752919455,0.260084767173099
9.14437482857196,29.684039626822,0.293246679923739,0.0305074244162293,0.0801858972282064
9.82733458605829,19.4400497393016,0.520821623224696,0.0732273049715643,0.0871481806889198
10.2137482945783,7.25171043240197,1.8211996599073,0.567977554989402,0.188484749140581
11.6549076924481,12.4203552311644,0.83815633697046,0.18703053728345,0.162339976206736
0.191473523798313,113.762192496445,0.0225612721185973,0.00114510828618103,0
11.0956773167051,10.6860028670947,1.04466302656437,0.265779580243818,0.28294881696421
6.25552782500716,48.1809360123616,0.147084773394764,0.0102853244559189,0
11.3281826031029,8.23976020773445,1.40566286900942,0.453533770678425,0.338712145332985
9.14161270331686,32.8934442095706,0.250665059298969,0.0247804427942323,0.0771407720067971
10.3339594986807,25.4253440199344,0.340085939984166,0.0403045488588155,0
11.0736913527525,6.61361585943916,1.83453182292241,0.739894843169372,0.508032880576926
7.83425941773788,31.4456492506714,0.287419308174446,0.0265302049135016,0.083009636824957
11.3242067673921,8.05037391185485,1.44518475750122,0.475989455044216,0.345645049576247
10.5607966540733,10.9530986706524,1.05871617211624,0.244973277857814,0.171208996477421
11.5079788619398,14.6329108888878,0.68555094132248,0.134068292403479,0.158837259175632
10.5358619716439,11.8371834665863,0.960950685858547,0.209081287185005,0.169574913550674
8.64961380056004,24.8581292927951,0.392791974931772,0.0436210271706952,0.0860953219496185
11.2386162737515,20.8689716892822,0.432134950427649,0.0629559146742869,0.0814475390719019
11.4013648934724,8.12513234475362,1.42256342008949,0.465501059491189,0.336076315033009
2.96186226932422,63.3307582761985,0.0886483571558573,0.00475384020384523,0
10.7451338865613,11.8913640026581,0.937583856135032,0.214920161983866,0.280451734081406
8.26118777804989,40.1202423331366,0.185550163268599,0.0156344831388173,0
8.21787400577398,14.5838440373903,0.854517318717319,0.135501440440456,0.176540024283586
9.52812197142436,10.3776224690115,1.21620984378298,0.275014939988285,0.177478706202149
11.1319151304606,8.36864190077484,1.39741509048297,0.442696648781613,0.352341645955391
9.11917166454252,18.9601871020307,0.563216729025815,0.0768940518797155,0.0895723284662679
11.4362913313333,8.53565488896897,1.33894632784635,0.419662238605172,0.319041425733074
10.4905733617149,9.94048437790847,1.20248854685609,0.298778765673013,0.173745030294055
11.705912202497,6.81919436951033,1.69998997371723,0.676841401157551,0.439640421946858
10.9447028979913,6.9891082084765,1.73570317806839,0.664704080667448,0.506020111820203
10.9125894766614,9.04113403587044,1.2930692416463,0.380338502145442,0.350606297648014
8.11378012180188,49.0825645134136,0.133586420323459,0.010583786920015,0
8.51505310967471,9.65981389360977,1.41952011697505,0.325914019174683,0.273419656616444
8.68551476304043,39.1290188217563,0.189530883373053,0.0165609918084724,0
11.2163248116,6.31858592679455,1.9159676255853,0.80700535962342,0.506250057973495
11.1628498228607,10.7987539545881,1.02685710825962,0.259231334212327,0.273693104864347
9.10579181406939,23.7204179115672,0.409877253055879,0.0483176822902889,0.0856568768193046
10.6275057588195,9.03489079126857,1.31880146044792,0.385454735609203,0.378898710805585
10.9425177988791,8.43178228127779,1.43336544064672,0.415436389790167,0.175327761977221
9.79537143553766,12.8987682288019,0.90509975134208,0.176148366893551,0.171462378015393
9.68104240188745,6.73315755207639,2.02237346261603,0.688730307323238,0.351748153581894
9.61318797919755,16.7486549604262,0.647970318792142,0.0997461898835857,0.0900337224313005
10.549557764659,16.0490900209998,0.646527577691667,0.108745391909273,0.0880417091784629
10.3373085130914,28.610215275328,0.289538659533296,0.0330867440763221,0.0769905709345067
11.8791011161152,10.1370221255986,1.05754478280977,0.290216967510673,0.257938000051404
11.1654445117999,6.19928052853609,1.96505024228025,0.840673494960029,0.516458359558655
9.04308637064282,27.0451627886567,0.339187256420125,0.0368598444476883,0.0829457371362381
9.55083872019107,8.9880206679821,1.4551486788905,0.368348329149705,0.180559802720971
7.34707634303853,40.6314709695154,0.188643595158696,0.0148656851364116,0
10.7318974739506,13.7203168932729,0.786806176396145,0.150195065059383,0.089690133945975
8.69030706592975,13.0725762284009,0.956876152938267,0.170794996521269,0.176609306147699
11.7837010089109,6.69392151703278,1.72851534993854,0.700679668643181,0.437605195330963
10.4485075011122,11.8488542679987,0.965512743547615,0.208834090340995,0.170009594785409
11.4026643634239,9.97172526132201,1.12497570311043,0.293617965875014,0.168999259811568
9.85845683990794,9.15941892126259,1.39185167798506,0.3543246147496,0.178643985302826
11.7259502973325,6.74964580891617,1.71817992477494,0.690579918621931,0.440569308530017
11.2792997440553,12.156433422182,0.879493417677114,0.202840715045325,0.256549698508487
11.7192352510934,16.5310580119497,0.57671342656859,0.105149889347519,0.174541250930234
11.9849524171632,5.83509359124969,2.00179357160197,0.918744264368926,0.456520841025857
11.6981055412245,10.7753553818459,0.993063724804753,0.257338843340109,0.257280646534088
10.5360939611737,14.9656234484024,0.710477858858578,0.125682755326445,0.0890644631522992
11.9248662617681,5.77873972518583,2.17393157144694,0.879496689497109,0.18164673812875
11.4440586779553,7.31454756412205,1.59326335738688,0.592846341826012,0.444846554707882
10.3616675117152,7.5080767777972,1.72683675884602,0.528365387736417,0.181085600229109
10.41501290181,17.1118413747293,0.598057917002932,0.0952885112821663,0.0874727103197809
9.90402768029337,23.8296126074476,0.388433220807174,0.0480747083332084,0.0830267187270845
8.60414982570601,26.4245283022947,0.359742056887752,0.0384383740777645,0.0849038930322912
9.00230210229602,8.74654668676153,1.54607187068903,0.40883947245739,0.346015381007252
11.2899074846491,6.59742710445295,1.81399873957071,0.736809568308413,0.487365246302084
8.93089240348397,10.7464119520733,1.2108528389637,0.255903825181344,0.182779839217168
10.7220657844845,11.9097021791695,0.941667462391169,0.206139246243713,0.16846316862009
10.3874345478987,18.2841319878595,0.547353264733694,0.0830853134488425,0.0865094414238602
11.4964235014741,5.99975352085816,1.98205769080908,0.912827352649565,0.582445756187525
8.68774001489547,8.40850846639099,1.65561030990104,0.449219962777697,0.400720118301367
8.19947945480386,12.5274662957181,1.04413489160306,0.187086481070705,0.206996948827589
11.1304495343468,11.107969090195,0.99408703721841,0.244519044722524,0.267709077013764
9.32364123110379,9.10290978753629,1.45201158418358,0.360960080555607,0.200054985259347
9.78591222546212,8.04939351986506,1.64249752612747,0.461872286909324,0.194499516719565
9.55196228589981,18.1401533845056,0.586164387398244,0.0873097783707748,0.164147215284725
11.0819721438867,6.82293405377088,1.76860857067962,0.694097115078015,0.498712548977609
9.02698125523471,42.4303342657148,0.163337263597557,0.0142164881186619,0
9.07176451295637,13.0991503216901,0.930843433527377,0.170565162122853,0.174728002573492
10.933705531911,13.5577174505787,0.786194849216668,0.157765003870052,0.164171042927835
11.1211620700373,11.5853029141377,0.944336852358032,0.224108197468949,0.260011064553699
9.99861354735079,16.6436479218214,0.639281893597678,0.104207581936285,0.164032658860604
4.02610183817522,181.857898746422,0.00742330502139645,0.00104589955194201,0.0131717853158964
10.8766084030537,15.9465954599153,0.638472089496815,0.109948270554668,0.0872017786289035
9.30898102987441,10.2918611455094,1.24723176914664,0.279647364890995,0.178678533751577
9.87180070433049,7.61605837924696,1.74795844991445,0.51749519577449,0.204451467015742
8.1383099271187,33.8954503730258,0.244813904554065,0.0217782734250603,0
11.1768145389445,7.52043626222186,1.6287520934803,0.522125753468621,0.177075641941549
10.6304881293525,9.27724121097522,1.29902438588654,0.343379212195703,0.174620103544226
10.1869753060151,22.676650154502,0.410013379819065,0.0532612972924473,0.0831602904177558
11.1664423310417,8.44498777933481,1.37941519958802,0.433815535519166,0.346522105456517
8.85845467403443,43.7808860909291,0.156374821125421,0.0133463141065807,0
6.0653049024467,24.7130777891859,0.442454399090358,0.0396194784116733,0.0822732712011345
8.56429228275988,10.2768045776296,1.31062180541797,0.284935834774771,0.243474706956057
10.7970097357629,10.343021106866,1.10854970617536,0.288257997335733,0.320775358352564
10.0112348739578,18.5834936239099,0.548040627022105,0.0804034666365205,0.0873472880938813
11.5680909386731,9.42836231471475,1.17923626706088,0.339245392960114,0.279162047731419
11.7419818867837,14.880447325314,0.660589851481507,0.129174925420983,0.156973067867445
9.01586538874193,17.034275527256,0.660377246988737,0.0992304971865176,0.168853032608809
9.45395866157832,13.4529752867197,0.876937842137386,0.161632002506995,0.172256639766418
10.6287973293542,15.8678006564844,0.653127477105156,0.111277953387222,0.0879833890653235
11.8304338465975,5.54959883359397,2.14154741210699,1.02336854012695,0.483774842490516
11.2886427936909,9.7529811714095,1.16587259630646,0.307673959324482,0.170118488608211
11.0721688564971,6.51571584159813,1.86660971522284,0.762760920455879,0.512246891813172
11.7865781831472,6.56713053322392,1.76700413645656,0.728461515071268,0.44243964471355
12.0620925481691,6.07843882530351,2.01299681535983,0.791956510355109,0.179078046204256
11.5521700045476,6.35763704260273,1.86192202885437,0.785799852786226,0.472461116544981
9.79297766182487,13.4908827677207,0.854027589000942,0.16063698946293,0.170435781286761
10.0199193187068,6.78365748616743,1.99373754380125,0.656069200997562,0.22868691817926
6.87353358825165,65.4487663906494,0.0851970144454142,0.00606937412804682,0
11.1637423569821,9.00830896793027,1.27770397116629,0.379295907393937,0.328099623088548
8.13706736538444,18.3444411379704,0.623815646587397,0.0807940619817919,0.0818654194573439
11.5766991631057,6.96946857709023,1.67111486344723,0.650857564896564,0.445563241283564
8.43242724125986,38.5473758511844,0.196514679948141,0.0169736667223432,0
6.38545103412493,82.3109283625811,0.0568477511645848,0.00403116068374522,0
8.22872259295919,35.0037460602785,0.231629573602663,0.0204619367371216,0
11.4948984005374,9.75802444354913,1.13671130651972,0.316611453088337,0.275398095993394
9.60326187317011,14.5901826875285,0.781211335373746,0.128334054374981,0
10.0149373006003,7.24019847049912,1.84359259604415,0.572919917907306,0.207261765721763
9.9958707281572,13.8170323300382,0.820874479283251,0.143943545616046,0
9.04986937218035,19.8866800881772,0.529006602191209,0.0695970889136913,0.0890125873831231
9.25529122514774,15.7574626473097,0.718053549598164,0.108985863510192,0
11.1041825063266,15.7203989652433,0.641170814565804,0.11629756633665,0.159202349952118
7.27234988104668,93.993734390232,0.0417039940945135,0.00328633092391185,0
11.0624813513758,6.66142922035081,1.8206537267417,0.729460380620623,0.507196117798348
10.3984539093697,7.04807148400707,1.86676141675136,0.599983120055851,0.182670068750263
11.5531554563179,6.20150595681362,1.9161511981125,0.826511900344677,0.479057271438382
11.4649734344928,5.85305383099807,2.05999115730008,0.932804212993426,0.502994488618343
8.63419385821513,21.4451792144352,0.486983739358059,0.0592123308986831,0.0889292342581434
8.14233318211022,15.8145469628439,0.7708036595577,0.114484594291632,0.175127211947672
10.6072592692739,7.80074242773795,1.61766994801041,0.488095894811691,0.178902589508498
10.5826656645021,13.1119554357851,0.840297243807772,0.169513182685659,0.166920270968969
10.5367287977605,17.8063203902014,0.563916641754443,0.090474370125105,0.158878258161173
9.74407835689237,6.6779944110703,2.03440647473432,0.699048181563502,0.347323982846136
10.4818410629732,6.48440080201755,2.05674100681562,0.711796886185036,0.201996683142794
9.95881851498639,6.29330637268183,2.15558003358809,0.784433927425977,0.343696880780351
8.20288116334957,25.1946862630241,0.394514180057823,0.0420951828549998,0.0871614942301037
10.8026189884338,8.67000363056487,1.36898606972053,0.416940850042286,0.373672811344056
8.77921387905061,10.2976914478625,1.28948090115322,0.281859830619199,0.216640361986253
5.54175665946843,33.6471264283449,0.279104507389551,0.0206789235193287,0.0878747811846336
11.1908966765556,10.9294404011871,1.0170284988253,0.244314362010331,0.167978174965211
9.41863188976546,20.9096375683141,0.48210087096817,0.0628779364575816,0.0871018396178711
11.5756423458591,7.9335871706355,1.43674238015165,0.498930070394099,0.410787595767972
11.0916051469051,7.1491168303356,1.67433429538192,0.6306529684348,0.485011017752433
9.80422395205656,20.4369573392279,0.486282730946953,0.0660127799444182,0.086351033247558
5.93607541786532,59.9483995802338,0.102338620147454,0.00683951204781358,0
10.327659746564,6.20037681837084,2.18741435112979,0.784059302228114,0.230773153300373
11.326485883673,9.5410254891652,1.19540311378492,0.321540645549709,0.170443573108224
8.00948789852425,20.1070793703666,0.551960118474107,0.0665393370607533,0.0810021688511581
8.6807354912581,25.7998433537687,0.371187795183538,0.0404245402842766,0.0851989980488363
9.36824697174756,18.0567838600419,0.596763192818353,0.0881182539118477,0.165317464264732
10.0858414720533,7.52684473564546,1.75256737924265,0.527263080274512,0.18774122779291
11.5994000440392,5.72040421606357,2.09750992143797,0.971688227502473,0.496612466816522
10.9963367009257,7.29643507838627,1.64550325225472,0.60732797671167,0.488959492972231
10.7485615990372,10.8018209758373,1.06385948743156,0.251548833740786,0.17056582749474
5.49624665330608,38.5350961187364,0.214600901280336,0.0148628382511745,0
11.2870636361009,6.56409020576539,1.82499240157286,0.744540802765601,0.489005142838801
11.6314976647789,7.37912122944635,1.55813887028283,0.577686946067958,0.425264364665581
8.57417068720201,33.9670831910337,0.245756071312914,0.0230587961072515,0.0781643426181985
10.7471181330306,14.360501350033,0.738919602596165,0.140468834229643,0.163747986202403
9.98702244200527,17.2969403667183,0.60763901307107,0.0962735057303381,0.163006004107186
9.06914542580788,25.6711105360726,0.365904972118413,0.0410376630791443,0.0840816454780588
9.97365882948726,6.70408715519358,2.02710047649625,0.673173507114644,0.237066187279751
8.49951519796743,57.5680287518228,0.0997578524070473,0.00792909681502426,0
4.55234938434124,151.757442281943,0.0144457583226994,0.00140778457921627,0
10.3788040305417,6.69817646404016,1.98773822280478,0.667198575665499,0.200052759645031
10.2580230022405,19.2994411282813,0.512195821147316,0.0743183822996439,0.0859908820796299
10.1240499776983,6.57803948089857,2.05783362450795,0.697375053816236,0.229221649466803
9.87424269359827,9.64708519192325,1.30251826513164,0.318858222354886,0.177414133668789
9.77216311077695,7.40017231514315,1.8194943391765,0.551091183574045,0.223846893609663
10.199039486323,12.4492221650756,0.921853276422824,0.18907014058939,0.170181944396276
11.0590718163554,6.56937665224626,1.85058806955811,0.750545846523927,0.511326829105658
11.4065453893252,14.2788837509218,0.714225613092125,0.13739216070016,0.0872807646815805
10.4800628049191,18.8859553702648,0.522740057957074,0.0801918185151391,0.157337756452303
9.4580408203333,17.6344738236873,0.609798528204975,0.0895792313067851,0.0897203919992185
9.16102974615209,29.5576412405429,0.288727706361021,0.0293156734114986,0
11.2416785677861,6.86847987381728,1.73676305883358,0.680094722383981,0.481143718936772
11.4952753375686,8.04127860357743,1.43165688446842,0.473791133776801,0.330634378097812
9.72782474486897,12.8792907280483,0.910836771991633,0.176713987555609,0.171831262877535
9.88581738053513,6.42568466647721,2.11195120876308,0.753330652488907,0.34466300879444
11.6020227348961,8.00375125269841,1.43008768683071,0.476347047805684,0.32259899810662
11.2651117244722,6.39864054121055,1.88234767333464,0.784986038410514,0.498052234789454
9.77712658551444,17.0815237856649,0.624222058071309,0.0957712938696819,0.0892950288029654
10.3256489822323,11.1341703727069,1.0536369584595,0.237393609846919,0.172032092345323
7.70166711607585,87.9443938861194,0.0467875263243195,0.0037051680339006,0
10.9071623116213,15.9726123227315,0.63578017910184,0.109546085499062,0.0870876558324876
8.94912984530962,8.20743019244005,1.67451349051346,0.46815560933711,0.374586165697883
10.1866749338337,7.22934801497496,1.83057568788816,0.572066780345388,0.191975253213227
10.7033891341482,8.16046503656436,1.51850704370886,0.445125666860377,0.177310861408637
11.228370667443,6.85356849271094,1.74266266038538,0.683508078582657,0.483034879972911
11.0036523895046,6.69905030842541,1.81586469729683,0.722947704613859,0.511610173412614
11.6729429406523,5.6018649229243,2.13908726063332,1.01066204937,0.495527879465184
6.70227584352778,75.4079642836118,0.0662376202801708,0.00472176754140261,0
11.0259117052259,10.8773318907497,1.02696915795745,0.25673008642145,0.28368155769836
9.76350012774974,17.6227928599779,0.598822385807301,0.0897652425266964,0.0888838574099857
7.39484038771314,27.319200915445,0.363726900640442,0.0348569484627029,0.0878153101211794
9.38906876943091,19.8007696799244,0.521494611250346,0.0703935233796762,0.0881203721547849
11.1077988634059,6.69124611046572,1.80588446459382,0.721452661115047,0.501434598860529
9.91929369459368,6.48010531084526,2.08690818988932,0.73954426039718,0.338396491950842
8.38082946013303,11.541787378505,1.14623388596732,0.222784486462818,0.219636876987092
10.4783469841057,11.346534480176,1.01808830560698,0.228106854855107,0.170835090969795
2.93511103767674,87.2506411542987,0.0519974514280717,0.00293247538782431,0
11.4973844770083,7.34001737139814,1.58137363828407,0.587315284175895,0.438955517853892
11.0211585449997,12.8492085996568,0.837458244228634,0.175916863396286,0.165027763689103
5.919940812171,92.6575021196938,0.0459113883315961,0.00326184779692963,0
7.87368793988792,53.8930679090157,0.115066626836843,0.00884353343225818,0
8.69398190647122,11.6049247353267,1.11529497565683,0.218086337593943,0.17951732803088
11.1496712681059,12.579931730003,0.857253253290593,0.178901789590358,0.0896864423211883
10.8379754390192,8.43796584346498,1.4103831435304,0.440457618498581,0.378131681531946
9.07516746697339,42.1398420470203,0.16481322710126,0.0144170330692939,0
11.4621574352562,7.46104627960462,1.55503861947291,0.568781694866122,0.437802806088696
9.77567059697433,6.89862346869512,1.95406722113254,0.652980230846012,0.333633595786178
11.4037265511108,19.8224724954869,0.459339111556968,0.0698933317814708,0.081924329268235
11.1431355127833,6.97409541900011,1.71734484527866,0.661988218403751,0.486663682326895
9.82598238563568,7.06928804363059,1.91658893030016,0.605277753665015,0.233529485460077
9.90772515282026,8.97026975439446,1.42408915103164,0.369585593336674,0.178886412630772
10.7889321504356,9.66213731057224,1.20410078131851,0.332726370177444,0.342589825655403
9.4927178166272,6.66145470180016,2.07166685370914,0.708622684327822,0.376653001222228
8.44296899818744,28.1619720605923,0.329851010865308,0.0336427635632296,0.0839128914684743
10.9308534728711,9.69867087326587,1.18746445403333,0.328160559777021,0.327866627258387
11.4132647223731,6.44835747549606,1.84789533358351,0.767916730460986,0.481700244242705
8.32694893021992,12.2561894851878,1.06507753592228,0.195609820171028,0.200654487456792
11.4876539514295,7.51035761928148,1.54059048069674,0.560539518442518,0.433658461980898
8.7039881742786,12.7652439007828,0.985932896402245,0.179380686517106,0.177036539239578
11.0076204260887,7.16646276684911,1.67894165985883,0.629790738740554,0.492752012480688
6.54421933001696,31.2592290754161,0.305925660149132,0.0255647718757233,0.0870972377799731
4.30590624133615,141.206631909943,0.0203061401571023,0.00162306195600037,0.0469978522809861
11.3831222231324,7.6842875263346,1.52100140250953,0.522776805476726,0.353367442134796
9.78323008027004,18.4329706747845,0.565028067763321,0.0844790725057525,0.162312558799449
8.37473232151362,39.1239252515737,0.192328054555051,0.0164642490917566,0
